Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
573,1,65,183.226,176.115,PuReST,0.944444
574,1,65,183.252,176.085,PuReST,0.911765
575,1,61,179.184,179.286,PuReST,0.941176
576,1,65,182.553,176.125,PuReST,0.916667
577,1,65,182.539,176.034,PuReST,0.972222
578,1,65,182.388,176.073,PuReST,0.914286
579,1,65,182.466,176.123,PuReST,0.916667
580,1,65,182.582,176.079,PuReST,0.914286
581,1,65,182.654,176.094,PuReST,0.916667
582,1,65,182.656,176.036,PuReST,0.916667
583,1,65,182.646,175.986,PuReST,0.916667
584,1,65,182.692,175.988,PuReST,0.972222
585,1,65,182.658,176.068,PuReST,0.972222
586,1,65,182.611,175.799,PuReST,0.972222
587,1,65,182.591,175.676,PuReST,0.916667
588,1,65,182.52,175.75,PuReST,0.972222
589,1,65,182.425,175.642,PuReST,0.914286
590,1,65,182.284,175.918,PuReST,0.90625
591,1,65,182.313,175.885,PuReST,0.916667
592,1,65,182.355,175.951,PuReST,0.916667
593,1,65,182.303,175.932,PuReST,0.911765
594,1,65,182.507,175.975,PuReST,0.914286
595,1,65,182.664,175.962,PuReST,0.916667
596,1,65,182.632,175.955,PuReST,0.916667
597,1,65,182.673,175.958,PuReST,0.909091
598,1,65,182.809,175.962,PuReST,0.916667
599,1,65,182.819,175.796,PuReST,0.944444
600,1,65,183.284,176.06,PuReST,0.916667
601,1,65,183.349,176.031,PuReST,0.944444
602,1,65,183.334,176.057,PuReST,0.944444
603,1,65,183.35,176.044,PuReST,0.944444
604,1,65,183.35,176.044,PuReST,0.944444
605,1,65,183.364,176.102,PuReST,0.944444
606,1,65,183.128,176.058,PuReST,0.916667
607,1,65,183.129,176.03,PuReST,0.944444
608,1,65,183.072,176.034,PuReST,0.90625
609,1,65,183.006,176.075,PuReST,0.916667
610,1,65,182.887,176.069,PuReST,0.90625
611,1,65,182.73,176.141,PuReST,0.944444
612,1,65,182.586,176.39,PuReST,0.944444
613,1,65,182.307,176.309,PuReST,0.942857
614,1,65,182.459,176.084,PuReST,0.944444
615,1,65,182.487,176.108,PuReST,0.944444
616,1,65,182.597,176.216,PuReST,0.942857
617,1,65,182.665,176.402,PuReST,0.944444
618,1,66,182.355,176.352,PuReST,0.944444
619,1,65,182.721,176.576,PuReST,0.911765
620,1,65,182.604,176.743,PuReST,0.972222
621,1,65,182.492,176.953,PuReST,0.914286
622,1,65,182.283,176.726,PuReST,0.914286
623,1,65,182.293,177.013,PuReST,0.914286
624,1,65,182.389,177.152,PuReST,0.914286
625,1,65,182.738,177.37,PuReST,0.944444
626,1,65,182.993,177.507,PuReST,0.914286
627,1,65,182.915,177.654,PuReST,0.90625
628,1,65,182.915,177.654,PuReST,0.90625
629,1,65,182.77,177.324,PuReST,0.944444
630,1,65,182.566,177.248,PuReST,0.916667
631,1,65,182.545,177.395,PuReST,0.916667
632,1,65,182.353,177.461,PuReST,0.916667
633,1,65,182.427,177.412,PuReST,0.914286
634,1,65,181.977,178.092,PuReST,0.916667
635,1,65,181.994,178.16,PuReST,0.944444
636,1,65,181.884,177.927,PuReST,0.888889
637,1,65,181.884,177.927,PuReST,0.888889
638,1,65,181.884,177.927,PuReST,0.888889
639,1,65,181.479,178.149,PuReST,0.914286
640,1,66,181.218,177.759,PuReST,0.942857
641,1,65,181.4,177.696,PuReST,0.914286
642,1,65,181.221,177.743,PuReST,0.942857
643,1,63,179.692,179.715,PuReST,0.944444
644,1,66,181.382,177.422,PuReST,0.942857
645,1,66,181.726,177.085,PuReST,0.939394
646,1,65,181.783,176.884,PuReST,0.944444
647,1,65,181.7,176.873,PuReST,0.944444
648,1,65,181.775,176.818,PuReST,0.944444
649,1,65,181.778,176.829,PuReST,0.944444
650,1,65,181.673,176.712,PuReST,0.909091
651,1,65,181.65,176.664,PuReST,0.939394
652,1,65,181.661,176.554,PuReST,0.942857
653,1,65,181.68,176.603,PuReST,0.944444
654,1,65,181.747,176.666,PuReST,0.909091
655,1,65,182.057,176.517,PuReST,0.942857
656,1,65,182.183,176.432,PuReST,0.916667
657,1,65,182.378,176.208,PuReST,0.944444
658,1,65,182.303,176.176,PuReST,0.944444
659,1,65,182.583,176.377,PuReST,0.914286
660,1,65,182.768,176.271,PuReST,0.888889
661,1,65,182.747,176.074,PuReST,0.90625
662,1,65,182.915,175.881,PuReST,0.944444
663,1,65,182.899,175.867,PuReST,0.944444
664,1,65,182.955,175.842,PuReST,0.944444
665,1,65,183.04,175.75,PuReST,0.90625
666,1,65,183.039,175.669,PuReST,0.909091
667,1,65,183.021,175.412,PuReST,0.939394
668,1,65,182.87,175.377,PuReST,0.916667
669,1,65,182.993,175.525,PuReST,0.944444
670,1,65,182.947,175.406,PuReST,0.916667
671,1,65,183.01,175.41,PuReST,0.916667
672,1,65,183.056,175.558,PuReST,0.942857
673,1,65,182.985,175.495,PuReST,0.942857
674,1,65,183.112,175.585,PuReST,0.944444
675,1,65,183.169,175.511,PuReST,0.944444
676,1,65,183.059,175.565,PuReST,0.916667
677,1,65,183.124,175.451,PuReST,0.942857
678,1,65,182.979,175.358,PuReST,0.944444
679,1,65,182.977,175.368,PuReST,0.944444
680,1,65,183.042,175.446,PuReST,0.939394
681,1,65,183.022,175.327,PuReST,0.944444
682,1,66,183.053,175.392,PuReST,0.944444
683,1,65,183.202,175.219,PuReST,0.944444
684,1,65,183.299,175.235,PuReST,0.944444
685,1,65,183.714,175.24,PuReST,0.944444
686,1,65,183.479,175.127,PuReST,0.909091
687,1,65,183.208,175.311,PuReST,0.916667
688,1,65,183.224,175.351,PuReST,0.944444
689,1,65,183.042,175.369,PuReST,0.944444
690,1,65,182.97,175.348,PuReST,0.942857
691,1,65,182.975,175.35,PuReST,0.942857
692,1,65,183.075,175.27,PuReST,0.9375
693,1,65,183.045,175.28,PuReST,0.944444
694,1,65,183,175.015,PuReST,0.944444
695,1,65,183.013,175.055,PuReST,0.944444
696,1,65,183.038,174.984,PuReST,0.944444
697,1,65,183.12,175.065,PuReST,0.944444
698,1,65,183.105,175.04,PuReST,0.944444
699,1,65,183.109,175.045,PuReST,0.944444
700,1,65,183.109,175.045,PuReST,0.944444
701,1,65,183.16,175.02,PuReST,0.944444
702,1,65,183.121,175.015,PuReST,0.941176
703,1,65,183.121,174.985,PuReST,0.941176
704,1,65,183.121,174.985,PuReST,0.941176
705,1,65,183.13,174.99,PuReST,0.941176
706,1,65,183.074,175.059,PuReST,0.970588
707,1,65,183.074,175.059,PuReST,0.970588
708,1,65,183.101,175.159,PuReST,0.941176
709,1,65,183.027,175.046,PuReST,0.944444
710,1,65,183.008,175.027,PuReST,0.941176
711,1,65,182.999,174.979,PuReST,0.941176
712,1,65,183.049,174.93,PuReST,0.911765
713,1,65,182.911,174.981,PuReST,0.941176
714,1,65,182.813,175.07,PuReST,0.942857
715,1,65,182.826,175.06,PuReST,0.942857
716,1,65,182.835,175.112,PuReST,0.942857
717,1,65,182.662,175.125,PuReST,0.911765
718,1,65,182.806,175.406,PuReST,0.941176
719,1,65,182.808,175.135,PuReST,0.916667
720,1,64,183.05,175.29,PuReST,0.944444
721,1,64,183.705,176.334,PuReST,0.939394
722,1,65,184.1,175.67,PuReST,0.942857
723,1,65,184.281,174.861,PuReST,0.944444
724,1,65,184.497,174.998,PuReST,0.944444
725,1,65,184.435,174.883,PuReST,0.944444
726,1,65,184.468,174.151,PuReST,0.970588
727,1,65,184.281,174.385,PuReST,0.972222
728,1,65,184.335,174.425,PuReST,0.942857
729,1,65,184.339,174.45,PuReST,0.944444
730,1,65,184.439,174.735,PuReST,0.914286
731,1,65,184.662,174.02,PuReST,0.942857
732,1,65,184.769,173.474,PuReST,0.944444
733,1,66,184.42,173.954,PuReST,0.944444
734,1,66,184.392,174.065,PuReST,0.944444
735,1,66,184.449,174.163,PuReST,0.914286
736,1,65,184.501,173.806,PuReST,0.970588
737,1,65,184.567,173.966,PuReST,0.911765
738,1,64,184.863,173.654,PuReST,0.944444
739,1,65,185.169,174.677,PuReST,0.972222
740,1,65,185.101,174.776,PuReST,0.944444
741,1,65,185.361,174.786,PuReST,0.911765
742,1,65,185.427,174.208,PuReST,0.914286
743,1,65,185.136,174.244,PuReST,0.941176
744,1,65,185.067,174.015,PuReST,0.944444
745,1,65,185.045,173.995,PuReST,0.941176
746,1,66,184.859,173.461,PuReST,0.916667
747,1,67,185.698,174.133,PuReST,0.944444
748,1,66,185.177,173.546,PuReST,0.944444
749,1,65,184.958,173.477,PuReST,0.942857
750,1,65,184.508,174.087,PuReST,0.944444
751,1,65,184.258,174.21,PuReST,0.944444
752,1,65,184.349,174.173,PuReST,0.944444
753,1,65,185.059,174.182,PuReST,0.942857
754,1,65,185.771,173.881,PuReST,0.944444
755,1,65,185.561,173.837,PuReST,0.944444
756,1,65,186.041,173.832,PuReST,0.911765
757,1,64,185.687,173.716,PuReST,0.911765
758,1,65,185.516,173.945,PuReST,0.942857
759,1,65,185.396,174.018,PuReST,0.971429
760,1,65,184.781,173.656,PuReST,0.944444
761,1,65,184.244,173.523,PuReST,0.914286
762,1,65,184.15,173.406,PuReST,0.944444
763,1,65,184.138,173.439,PuReST,0.944444
764,1,65,183.912,172.951,PuReST,0.970588
765,1,65,183.765,172.802,PuReST,0.944444
766,1,65,183.751,172.461,PuReST,0.942857
767,1,65,183.438,172.927,PuReST,0.941176
768,1,65,182.9,173.581,PuReST,0.944444
769,1,64,182.965,173.318,PuReST,0.942857
770,1,65,182.418,173.697,PuReST,0.914286
771,1,65,182.536,173.651,PuReST,0.944444
772,1,64,182.649,173.127,PuReST,0.972222
773,1,64,182.521,172.929,PuReST,0.944444
774,1,65,183.1,173.317,PuReST,0.944444
775,1,64,183.021,173.47,PuReST,0.944444
776,1,65,183.11,173.861,PuReST,0.944444
777,1,65,182.851,173.759,PuReST,0.941176
778,1,65,182.785,173.713,PuReST,0.911765
779,1,64,182.474,173.198,PuReST,0.942857
780,1,65,182.576,173.941,PuReST,0.944444
781,1,65,181.699,174.276,PuReST,0.972222
782,1,65,181.815,174.106,PuReST,0.944444
783,1,65,181.671,174.165,PuReST,0.970588
784,1,65,181.564,174.391,PuReST,0.944444
785,1,65,181.664,174.329,PuReST,0.942857
786,1,65,181.213,174.195,PuReST,0.941176
787,1,65,181.227,174.216,PuReST,0.944444
788,1,65,181.147,174.306,PuReST,0.972222
789,1,65,181.161,174.371,PuReST,0.941176
790,1,65,181.275,174.226,PuReST,0.972222
791,1,64,181.071,173.907,PuReST,0.944444
792,1,65,180.829,174.342,PuReST,0.941176
793,1,65,181.036,174.624,PuReST,0.944444
794,1,65,180.842,174.312,PuReST,0.944444
795,1,66,180.352,174.583,PuReST,0.971429
796,1,64,180.469,174.377,PuReST,0.970588
797,1,65,180.641,174.933,PuReST,0.942857
798,1,65,180.389,175.224,PuReST,0.942857
799,1,65,180.141,175.388,PuReST,0.944444
800,1,65,180.183,175.31,PuReST,0.944444
801,1,65,180.011,175.232,PuReST,0.941176
802,1,65,179.995,175.248,PuReST,0.944444
803,1,65,179.916,175.399,PuReST,0.944444
804,1,65,179.867,175.4,PuReST,0.941176
805,1,65,179.819,175.42,PuReST,0.941176
806,1,65,179.819,175.42,PuReST,0.941176
807,1,65,179.928,175.225,PuReST,0.941176
808,1,65,179.926,175.097,PuReST,0.970588
809,1,65,180.107,174.952,PuReST,0.944444
810,1,65,180.316,174.849,PuReST,0.972222
811,1,65,180.384,175.053,PuReST,0.911765
812,1,65,180.386,175.219,PuReST,0.971429
813,1,65,180.37,175.152,PuReST,0.941176
814,1,65,180.178,174.967,PuReST,0.911765
815,1,65,180.152,175.011,PuReST,0.942857
816,1,65,180.093,175.034,PuReST,0.944444
817,1,65,180.969,175.132,PuReST,0.941176
818,1,65,180.909,175.761,PuReST,0.944444
819,1,65,180.554,175.819,PuReST,0.944444
820,1,65,180.646,175.722,PuReST,0.972222
821,1,65,180.621,175.644,PuReST,0.944444
822,1,65,180.815,175.553,PuReST,0.942857
823,1,71,182.082,177.374,PuReST,0.944444
824,1,65,180.522,175.123,PuReST,0.916667
825,1,65,180.401,175.068,PuReST,0.944444
826,1,65,180.316,174.821,PuReST,0.941176
827,1,65,180.316,174.821,PuReST,0.941176
828,1,65,180.391,174.288,PuReST,0.944444
829,1,65,181.262,173.872,PuReST,0.944444
830,1,65,182.13,174.726,PuReST,0.970588
831,1,66,182.062,174.401,PuReST,0.944444
832,1,65,181.997,174.245,PuReST,0.941176
833,1,66,182.31,174.708,PuReST,0.941176
834,1,65,181.658,173.664,PuReST,0.944444
835,1,65,181.771,173.894,PuReST,0.944444
836,1,66,181.555,173.282,PuReST,0.971429
837,1,65,181.41,173.729,PuReST,0.941176
838,1,65,181.041,173.7,PuReST,0.941176
839,1,65,180.916,173.744,PuReST,0.941176
840,1,65,181.099,173.633,PuReST,0.942857
841,1,65,181.108,173.615,PuReST,0.942857
842,1,65,181.081,173.618,PuReST,0.942857
843,1,65,180.976,174.109,PuReST,0.970588
844,1,65,180.715,173.609,PuReST,0.911765
845,1,65,180.729,174.306,PuReST,0.942857
846,1,65,180.76,174.271,PuReST,0.942857
847,1,65,180.08,172.82,PuReST,0.944444
848,1,65,180.035,172.949,PuReST,0.941176
849,1,66,179.961,173.629,PuReST,0.941176
850,1,65,179.342,173.49,PuReST,0.942857
851,1,65,179.005,173.515,PuReST,0.942857
852,1,66,178.977,173.521,PuReST,0.942857
853,1,66,178.968,173.857,PuReST,0.972222
854,1,65,178.912,174.044,PuReST,0.941176
855,1,65,178.744,173.915,PuReST,0.944444
856,1,65,179.175,173.768,PuReST,0.944444
857,1,65,179.985,174.279,PuReST,0.944444
858,1,65,179.77,174.385,PuReST,0.944444
859,1,65,179.763,174.294,PuReST,0.944444
860,1,65,179.735,174.31,PuReST,0.944444
861,1,65,179.755,174.299,PuReST,0.944444
862,1,65,179.433,174.467,PuReST,0.944444
863,1,65,179.18,174.565,PuReST,0.944444
864,1,65,178.881,174.728,PuReST,0.970588
865,1,65,178.979,174.7,PuReST,0.942857
866,1,65,179.072,174.824,PuReST,0.944444
867,1,65,179.092,174.86,PuReST,0.972222
868,1,65,179.962,174.601,PuReST,0.942857
869,1,65,180.129,174.464,PuReST,0.911765
870,1,65,180.571,174.229,PuReST,0.944444
871,1,65,180.638,174.133,PuReST,0.941176
872,1,65,180.657,174.199,PuReST,0.970588
873,1,65,181.33,174.534,PuReST,0.944444
874,1,65,180.994,174.201,PuReST,0.972222
875,1,65,182.214,173.777,PuReST,0.916667
876,1,65,182.182,173.837,PuReST,0.9375
877,1,65,183.149,173.965,PuReST,0.916667
878,1,64,183.107,173.877,PuReST,0.941176
879,1,64,183.204,173.339,PuReST,0.944444
880,1,65,183.244,173.523,PuReST,0.972222
881,1,65,183.389,173.531,PuReST,0.916667
882,1,65,183.506,173.097,PuReST,0.942857
883,1,65,183.627,173.097,PuReST,0.941176
884,1,65,183.637,173.072,PuReST,0.941176
885,1,65,183.679,173.128,PuReST,0.941176
886,1,65,183.699,173.125,PuReST,0.944444
887,1,65,183.736,173.234,PuReST,0.909091
888,1,65,183.842,173.219,PuReST,0.914286
889,1,65,184.069,173.215,PuReST,0.941176
890,1,66,184.034,172.578,PuReST,0.944444
891,1,65,184.035,172.523,PuReST,0.944444
892,1,65,183.924,172.429,PuReST,0.939394
893,1,65,184.016,172.46,PuReST,0.939394
894,1,65,183.288,173.249,PuReST,0.939394
895,1,65,183.255,173.18,PuReST,0.96875
896,1,65,182.969,173.025,PuReST,0.944444
897,1,65,182.786,173.172,PuReST,0.911765
898,1,65,182.426,173.228,PuReST,0.939394
899,1,60,179.039,176.557,PuReST,0.914286
900,1,65,181.927,173.366,PuReST,0.909091
901,1,65,181.836,173.374,PuReST,0.944444
902,1,65,181.508,173.343,PuReST,0.944444
903,1,65,181.502,173.398,PuReST,0.944444
904,1,65,181.366,173.25,PuReST,0.942857
905,1,65,181.091,173.308,PuReST,0.944444
906,1,65,181.046,173.378,PuReST,0.944444
907,1,65,181.032,173.417,PuReST,0.944444
908,1,65,180.941,173.341,PuReST,0.944444
909,1,65,180.88,173.335,PuReST,0.944444
910,1,65,180.995,173.339,PuReST,0.944444
911,1,65,181.038,173.364,PuReST,0.944444
912,1,65,181.053,173.337,PuReST,0.944444
913,1,65,181.018,173.307,PuReST,0.944444
914,1,65,180.966,173.331,PuReST,0.942857
915,1,65,180.443,173.228,PuReST,0.971429
916,1,65,180.39,173.225,PuReST,0.944444
917,1,64,180.532,175.402,PuReST,0.914286
918,1,65,179.795,173.423,PuReST,0.944444
919,1,65,179.651,173.569,PuReST,0.942857
920,1,65,179.894,173.738,PuReST,0.970588
921,1,65,179.874,173.852,PuReST,0.944444
922,1,66,180.474,174.642,PuReST,0.941176
923,1,65,179.822,173.685,PuReST,0.972222
924,1,65,180.067,174.007,PuReST,0.972222
925,1,65,179.975,173.928,PuReST,0.944444
926,1,65,179.995,173.945,PuReST,0.944444
927,1,65,179.841,173.87,PuReST,0.941176
928,1,65,179.858,173.851,PuReST,0.944444
929,1,65,180,173.945,PuReST,0.944444
930,1,65,180.043,173.909,PuReST,0.944444
931,1,65,180.052,173.993,PuReST,0.944444
932,1,65,180.135,174.261,PuReST,0.939394
933,1,65,179.873,174.163,PuReST,0.944444
934,1,65,179.569,174.266,PuReST,0.944444
935,1,65,179.57,174.267,PuReST,0.944444
936,1,65,179.418,174.191,PuReST,0.942857
937,1,65,179.486,174.244,PuReST,0.944444
938,1,65,179.427,174.297,PuReST,0.944444
939,1,65,179.344,174.578,PuReST,0.944444
940,1,65,178.905,174.912,PuReST,0.941176
941,1,65,178.691,175.186,PuReST,0.972222
942,1,65,178.67,175.19,PuReST,0.972222
943,1,65,178.724,175.116,PuReST,0.944444
944,1,65,178.71,175.075,PuReST,0.941176
945,1,65,178.764,175.054,PuReST,0.972222
946,1,65,178.772,175.134,PuReST,0.944444
947,1,61,176.318,178.405,PuReST,0.941176
948,1,65,179.678,174.97,PuReST,0.944444
949,1,65,179.672,175.007,PuReST,0.944444
950,1,65,179.819,174.936,PuReST,0.911765
951,1,65,179.824,174.902,PuReST,0.941176
952,1,65,179.756,174.946,PuReST,0.944444
953,1,65,179.79,174.945,PuReST,0.941176
954,1,65,179.929,175.075,PuReST,0.941176
955,1,65,179.98,175.062,PuReST,0.941176
956,1,65,179.996,175.108,PuReST,0.941176
957,1,65,179.996,175.108,PuReST,0.941176
958,1,65,180.098,174.679,PuReST,0.972222
959,1,65,180.47,174.5,PuReST,0.941176
960,1,65,180.247,174.474,PuReST,0.944444
961,1,65,180.217,174.455,PuReST,0.944444
962,1,65,180.337,174.384,PuReST,0.944444
963,1,65,180.366,174.304,PuReST,0.944444
964,1,65,180.326,174.203,PuReST,0.944444
965,1,65,180.302,174.232,PuReST,0.941176
966,1,65,180.254,174.338,PuReST,0.942857
967,1,65,180.254,174.361,PuReST,0.944444
968,1,65,179.811,174.217,PuReST,0.970588
969,1,65,179.483,174.157,PuReST,0.942857
970,1,65,179.617,174.02,PuReST,0.942857
971,1,65,179.21,173.869,PuReST,0.942857
972,1,65,178.932,174.03,PuReST,0.944444
973,1,65,178.834,173.974,PuReST,0.942857
974,1,65,178.838,174.527,PuReST,0.972222
975,1,65,178.748,174.446,PuReST,0.944444
976,1,65,178.617,174.32,PuReST,0.971429
977,1,65,178.446,174.281,PuReST,0.942857
978,1,65,178.283,174.164,PuReST,0.942857
979,1,65,178.659,174.294,PuReST,0.942857
980,1,65,177.869,174.8,PuReST,0.942857
981,1,65,177.86,174.816,PuReST,0.941176
982,1,65,177.691,174.996,PuReST,0.970588
983,1,65,177.032,175.057,PuReST,0.944444
984,1,65,176.989,175.047,PuReST,0.942857
985,1,65,176.749,174.955,PuReST,0.944444
986,1,65,176.78,174.94,PuReST,0.972222
987,1,65,176.745,174.811,PuReST,0.970588
988,1,65,176.803,174.77,PuReST,0.941176
989,1,65,176.975,174.676,PuReST,0.942857
990,1,65,176.976,174.725,PuReST,0.944444
991,1,65,176.938,174.691,PuReST,0.944444
992,1,65,176.847,174.628,PuReST,0.942857
993,1,66,176.792,174.653,PuReST,0.972222
994,1,65,176.679,174.432,PuReST,0.942857
995,1,66,176.538,174.342,PuReST,0.971429
996,1,65,176.49,174.435,PuReST,0.939394
997,1,65,176.483,174.248,PuReST,0.944444
998,1,65,176.509,174.247,PuReST,0.944444
999,1,65,176.508,174.284,PuReST,0.944444
1000,1,65,176.527,174.209,PuReST,0.944444
1001,1,65,176.517,174.153,PuReST,0.944444
1002,1,65,176.555,174.137,PuReST,0.942857
1003,1,65,176.585,174.116,PuReST,0.942857
1004,1,65,176.691,174.073,PuReST,0.972222
1005,1,65,176.687,174.296,PuReST,0.944444
1006,1,65,176.775,174.254,PuReST,0.972222
1007,1,65,176.771,174.263,PuReST,0.972222
1008,1,65,176.754,174.236,PuReST,0.944444
1009,1,65,176.754,174.236,PuReST,0.944444
1010,1,65,176.708,174.232,PuReST,0.944444
1011,1,65,176.73,174.185,PuReST,0.944444
1012,1,65,176.791,174.201,PuReST,0.944444
1013,1,65,176.935,173.907,PuReST,1
1014,1,65,177.029,173.805,PuReST,0.972222
1015,1,65,177.028,173.785,PuReST,0.972222
1016,1,65,177.028,173.785,PuReST,0.972222
1017,1,66,177.461,173.663,PuReST,0.942857
1018,1,65,177.714,173.462,PuReST,0.971429
1019,1,66,177.265,173.304,PuReST,0.942857
1020,1,65,175.941,173.381,PuReST,0.942857
1021,1,65,176.841,173.176,PuReST,0.944444
1022,1,65,176.766,173.138,PuReST,0.944444
1023,1,66,177.196,173.015,PuReST,0.970588
1024,1,66,176.834,172.945,PuReST,0.941176
1025,1,66,176.896,172.966,PuReST,0.971429
1026,1,66,176.796,172.948,PuReST,0.942857
1027,1,66,176.806,172.804,PuReST,0.942857
1028,1,66,176.673,172.603,PuReST,0.942857
1029,1,66,176.646,172.654,PuReST,0.941176
1030,1,66,176.559,172.623,PuReST,0.942857
1031,1,66,176.485,172.647,PuReST,0.941176
1032,1,66,176.426,172.651,PuReST,0.941176
1033,1,66,175.843,172.621,PuReST,0.944444
1034,1,66,175.598,172.761,PuReST,0.941176
1035,1,66,175.135,172.678,PuReST,0.971429
1036,1,66,175.133,172.576,PuReST,0.944444
1037,1,67,174.989,172.419,PuReST,0.944444
1038,1,66,174.477,172.484,PuReST,0.942857
1039,1,65,174.516,172.565,PuReST,0.944444
1040,1,66,174.566,172.747,PuReST,0.971429
1041,1,66,174.563,172.919,PuReST,0.942857
1042,1,66,174.648,172.967,PuReST,0.944444
1043,1,66,174.511,172.91,PuReST,0.941176
1044,1,66,174.485,173.048,PuReST,0.941176
1045,1,66,174.481,172.968,PuReST,0.941176
1046,1,66,174.481,172.968,PuReST,0.941176
1047,1,66,174.495,172.959,PuReST,0.941176
1048,1,66,174.514,172.964,PuReST,0.941176
1049,1,66,174.549,173.014,PuReST,0.941176
1050,1,66,174.549,173.014,PuReST,0.941176
1051,1,66,174.622,173.293,PuReST,0.941176
1052,1,66,174.648,173.434,PuReST,0.941176
1053,1,65,175,173.702,PuReST,0.971429
1054,1,65,174.965,173.754,PuReST,0.944444
1055,1,66,175.067,173.788,PuReST,0.944444
1056,1,66,175.236,174.052,PuReST,0.942857
1057,1,65,174.871,174.431,PuReST,0.970588
1058,1,66,175.751,173.963,PuReST,0.942857
1059,1,65,175.402,174.364,PuReST,0.944444
1060,1,65,175.357,174.158,PuReST,0.941176
1061,1,66,175.176,174.452,PuReST,0.944444
1062,1,66,175.365,174.433,PuReST,0.941176
1063,1,66,175.183,174.55,PuReST,0.941176
1064,1,66,175.177,174.623,PuReST,0.944444
1065,1,66,175.177,174.623,PuReST,0.944444
1066,1,60,172.354,177.746,PuReST,1
1067,1,66,175.033,174.59,PuReST,0.942857
1068,1,66,174.272,174.842,PuReST,0.971429
1069,1,66,174.116,174.932,PuReST,0.972222
1070,1,65,174.333,174.752,PuReST,0.970588
1071,1,66,174.937,174.495,PuReST,0.942857
1072,1,65,173.818,174.644,PuReST,0.942857
1073,1,66,174.024,174.787,PuReST,0.942857
1074,1,65,176.283,174.817,PuReST,0.944444
1075,1,67,175.77,174.531,PuReST,0.942857
1076,1,66,175.526,174.595,PuReST,0.942857
1077,1,65,175.271,174.508,PuReST,0.972222
1078,1,66,174.816,174.624,PuReST,0.942857
1079,1,66,175.491,174.475,PuReST,0.942857
1080,1,66,175.572,174.397,PuReST,0.942857
1081,1,66,175.387,174.577,PuReST,0.942857
1082,1,66,174.938,174.755,PuReST,0.941176
1083,1,66,174.995,174.648,PuReST,0.944444
1084,1,66,175.41,174.769,PuReST,0.941176
1085,1,66,175.454,174.803,PuReST,0.941176
1086,1,66,175.456,174.815,PuReST,0.941176
1087,1,66,175.456,174.815,PuReST,0.941176
1088,1,66,175.456,174.815,PuReST,0.941176
1089,1,67,176.562,174.629,PuReST,0.944444
1090,1,65,177.423,174.468,PuReST,0.942857
1091,1,66,177.177,174.478,PuReST,0.941176
1092,1,65,177.275,174.547,PuReST,0.942857
1093,1,65,177.965,174.592,PuReST,0.941176
1094,1,66,178.395,174.368,PuReST,0.941176
1095,1,65,178.238,174.324,PuReST,0.944444
1096,1,65,178.585,174.452,PuReST,0.941176
1097,1,65,177.346,174.328,PuReST,0.942857
1098,1,65,178.365,173.968,PuReST,0.944444
1099,1,65,178.759,173.993,PuReST,0.942857
1100,1,65,178.614,174.018,PuReST,0.944444
1101,1,65,178.724,174.122,PuReST,0.942857
1102,1,65,178.761,174.128,PuReST,0.944444
1103,1,65,179.008,173.874,PuReST,0.944444
1104,1,65,179.015,173.888,PuReST,0.944444
1105,1,65,179.271,173.916,PuReST,0.942857
1106,1,65,179.345,173.793,PuReST,0.942857
1107,1,65,179.319,173.707,PuReST,0.942857
1108,1,65,179.428,173.733,PuReST,0.942857
1109,1,65,179.432,173.75,PuReST,0.942857
1110,1,65,179.192,173.69,PuReST,0.916667
1111,1,65,179.029,173.601,PuReST,0.941176
1112,1,65,178.992,173.549,PuReST,0.942857
1113,1,65,178.932,173.329,PuReST,0.941176
1114,1,65,178.634,172.989,PuReST,0.916667
1115,1,65,178.416,173.022,PuReST,0.944444
1116,1,65,178.309,172.863,PuReST,0.941176
1117,1,65,178.245,172.8,PuReST,0.941176
1118,1,65,178.186,172.823,PuReST,0.941176
1119,1,65,177.944,172.779,PuReST,0.944444
1120,1,65,177.928,172.761,PuReST,0.971429
1121,1,65,177.705,172.519,PuReST,0.916667
1122,1,65,177.627,172.445,PuReST,0.971429
1123,1,66,177.579,172.379,PuReST,0.916667
1124,1,65,177.577,172.372,PuReST,0.941176
1125,1,66,177.201,172.449,PuReST,0.944444
1126,1,65,177.08,172.359,PuReST,0.971429
1127,1,66,177.173,172.344,PuReST,0.941176
1128,1,65,177.143,172.269,PuReST,0.941176
1129,1,66,177.141,172.339,PuReST,0.941176
1130,1,65,177.134,172.286,PuReST,0.941176
1131,1,66,176.178,172.491,PuReST,0.944444
1132,1,65,176.761,172.395,PuReST,0.941176
1133,1,66,176.691,172.507,PuReST,0.942857
1134,1,65,175.799,172.669,PuReST,0.944444
1135,1,65,176.418,172.59,PuReST,0.942857
1136,1,65,176.407,172.601,PuReST,0.942857
1137,1,65,175.733,172.755,PuReST,0.941176
1138,1,66,176.708,172.716,PuReST,0.942857
1139,1,66,176.677,172.8,PuReST,0.944444
1140,1,66,176.728,172.791,PuReST,0.944444
1141,1,66,176.734,172.783,PuReST,0.944444
1142,1,66,176.734,172.783,PuReST,0.944444
1143,1,66,176.325,173.212,PuReST,0.942857
1144,1,66,176.282,173.077,PuReST,0.941176
1145,1,66,176.322,173.113,PuReST,0.944444
1146,1,65,176.18,173.184,PuReST,0.942857
1147,1,65,176.275,173.15,PuReST,0.941176
1148,1,65,176.206,173.146,PuReST,0.944444
